hpix,l,b,D_o,D_f,C,eC
73.0,22.5,9.594068226860458,7.798344582486647,7.907865557149644,0.9267326732673269,0.2631179764483638
73.0,22.5,9.594068226860458,7.907865557149644,8.027650218656673,0.9882105263157894,0.2922969216687838
73.0,22.5,9.594068226860458,8.027650218656673,8.161879666820303,0.9216513761467888,0.26055108338523963
73.0,22.5,9.594068226860458,8.161879666820303,8.32192678256421,0.9874380165289255,0.287444994418196
73.0,22.5,9.594068226860458,8.32192678256421,8.452855991287981,0.9510204081632654,0.2746812653507458
73.0,22.5,9.594068226860458,8.452855991287981,8.592181358916855,0.9856896551724139,0.2844048291417265
73.0,22.5,9.594068226860458,8.592181358916855,8.712362636060824,1.0,0.29481809767181877
73.0,22.5,9.594068226860458,8.712362636060824,8.851081675754783,0.9870329670329671,0.28965440841712353
73.0,22.5,9.594068226860458,8.851081675754783,8.985756627044392,0.9757303370786516,0.28694256491504144
73.0,22.5,9.594068226860458,8.985756627044392,9.15413533184342,0.9114018691588784,0.2570962743158261
73.0,22.5,9.594068226860458,9.15413533184342,9.35653952896613,0.9862992125984251,0.2848298962414269
73.0,22.5,9.594068226860458,9.35653952896613,9.526340467050025,0.9093877551020407,0.25705690741467185
73.0,22.5,9.594068226860458,9.526340467050025,9.687794141566629,0.9359550561797751,0.26916026826823614
73.0,22.5,9.594068226860458,9.687794141566629,9.857020453230264,0.9604878048780487,0.27973065009573467
73.0,22.5,9.594068226860458,9.857020453230264,10.012553520626428,0.9880459770114943,0.29314316189851186
73.0,22.5,9.594068226860458,10.012553520626428,10.19755385328983,0.9461386138613861,0.2711531482605837
73.0,22.5,9.594068226860458,10.19755385328983,10.394876070714265,0.9475555555555556,0.2733998367132469
73.0,22.5,9.594068226860458,10.394876070714265,10.5965479089632,0.8915384615384616,0.25352250863594317
73.0,22.5,9.594068226860458,10.5965479089632,10.77447533993036,0.9670422535211267,0.29002621517288923
73.0,22.5,9.594068226860458,10.77447533993036,11.116382700306334,0.9609756097560975,0.2755585479808219
73.0,22.5,9.594068226860458,11.116382700306334,11.367797752177704,0.9446808510638298,0.27101521867501405
73.0,22.5,9.594068226860458,11.367797752177704,11.651259487385008,1.0,0.29048720170194137
73.0,22.5,9.594068226860458,11.651259487385008,12.011199682293404,0.9398230088495576,0.2680856205077113
73.0,22.5,9.594068226860458,12.011199682293404,12.347022439277188,0.9362637362637363,0.2690340477099017
73.0,22.5,9.594068226860458,12.347022439277188,12.762788568626895,0.9648120300751879,0.2774315367204226
73.0,22.5,9.594068226860458,12.762788568626895,13.133279370985871,0.9333333333333333,0.26793918920206444
73.0,22.5,9.594068226860458,13.133279370985871,13.580690772780036,0.9713793103448276,0.27893545281863086
73.0,22.5,9.594068226860458,13.580690772780036,14.02062819374266,0.9397849462365592,0.27081182479104476
73.0,22.5,9.594068226860458,14.02062819374266,14.506493847728354,0.9488000000000001,0.27292548433592645
73.0,22.5,9.594068226860458,14.506493847728354,15.017117013762189,0.9212499999999999,0.2599558028089823
73.0,22.5,9.594068226860458,15.017117013762189,15.42381278616438,0.9518181818181819,0.2768745079451061
73.0,22.5,9.594068226860458,15.42381278616438,15.964078713233343,0.9710891089108911,0.27970768436979127
73.0,22.5,9.594068226860458,15.964078713233343,16.484344389565422,0.9642696629213484,0.28234895426465406
73.0,22.5,9.594068226860458,16.484344389565422,17.066961916864305,0.9480412371134022,0.2728012205758251
73.0,22.5,9.594068226860458,17.066961916864305,17.788378731940647,0.9187096774193548,0.2583717460451319
73.0,22.5,9.594068226860458,17.788378731940647,18.54261255918816,0.9608474576271185,0.275865800719505
73.0,22.5,9.594068226860458,18.54261255918816,19.36921295428499,0.9619847328244273,0.27564104122575855
73.0,22.5,9.594068226860458,19.36921295428499,20.120379251478383,0.9665979381443299,0.2833296561636078
73.0,22.5,9.594068226860458,20.120379251478383,20.851403532347685,0.9744680851063829,0.28441802444509695
73.0,22.5,9.594068226860458,20.851403532347685,21.91965839136443,0.959867549668874,0.27320550205950744
73.0,22.5,9.594068226860458,21.91965839136443,23.026639150092688,0.9722033898305085,0.27957539524557096
73.0,22.5,9.594068226860458,23.026639150092688,24.27871550956205,0.9734400000000001,0.280279361437834
73.0,22.5,9.594068226860458,24.27871550956205,25.501569944863324,0.9215517241379311,0.2602403212979119
73.0,22.5,9.594068226860458,25.501569944863324,27.478716209708978,0.9524999999999999,0.26896088329148093
73.0,22.5,9.594068226860458,27.478716209708978,29.64835026434645,0.9530434782608697,0.26927063396261514
73.0,22.5,9.594068226860458,29.64835026434645,32.98265872200339,0.9289719626168224,0.26168294087668065
73.0,22.5,9.594068226860458,32.98265872200339,38.83740318542712,0.8587387387387387,0.23986755112936697
73.0,22.5,9.594068226860458,38.83740318542712,84.47058515804254,0.48471726948548144,0.1379744787180559
74.0,45.0,9.594068226860458,0.0006046744245861,2.432847015003645,0.5889387144992526,0.16543272838623468
74.0,45.0,9.594068226860458,2.432847015003645,3.4326632460389424,0.7693396226415095,0.20521323119081286
74.0,45.0,9.594068226860458,3.4326632460389424,4.201833619797521,0.8360869565217393,0.22039930513744418
74.0,45.0,9.594068226860458,4.201833619797521,4.760386543256868,0.9182608695652172,0.25433999592287615
74.0,45.0,9.594068226860458,4.760386543256868,5.209389772784991,0.9201408450704225,0.25629608415910987
74.0,45.0,9.594068226860458,5.209389772784991,5.641768491030473,0.9363076923076923,0.2645694188887957
74.0,45.0,9.594068226860458,5.641768491030473,6.026026764464952,0.9577777777777778,0.27804087424578255
74.0,45.0,9.594068226860458,6.026026764464952,6.327582793882876,0.9475,0.27910172596653715
74.0,45.0,9.594068226860458,6.327582793882876,6.711217376238464,0.9461417322834647,0.2695333142508142
74.0,45.0,9.594068226860458,6.711217376238464,7.07176348221868,0.9529824561403509,0.2739397690164117
74.0,45.0,9.594068226860458,7.07176348221868,7.4694748303440734,0.9780769230769231,0.28795694724914056
74.0,45.0,9.594068226860458,7.4694748303440734,7.808745482950324,0.952212389380531,0.27510944827723266
74.0,45.0,9.594068226860458,7.808745482950324,8.2056368345694,0.991578947368421,0.2991669845609374
74.0,45.0,9.594068226860458,8.2056368345694,8.589617687069543,0.9811111111111109,0.2918305964308036
74.0,45.0,9.594068226860458,8.589617687069543,8.889932853120957,0.9802816901408451,0.2999636479530491
74.0,45.0,9.594068226860458,8.889932853120957,9.286099265473451,0.9576470588235294,0.2824938879361882
74.0,45.0,9.594068226860458,9.286099265473451,9.619823762138504,0.9560439560439562,0.28280064087069856
74.0,45.0,9.594068226860458,9.619823762138504,10.021839578317024,0.9572727272727273,0.281437180461973
74.0,45.0,9.594068226860458,10.021839578317024,10.39654383700634,0.973069306930693,0.29326093362839456
74.0,45.0,9.594068226860458,10.39654383700634,10.703661488971678,0.9632432432432434,0.29183131630014725
74.0,45.0,9.594068226860458,10.703661488971678,11.076943938171643,0.9834666666666666,0.3056979740823035
74.0,45.0,9.594068226860458,11.076943938171643,11.406270708863218,0.9649999999999999,0.2915405592628794
74.0,45.0,9.594068226860458,11.406270708863218,11.753277838564593,0.9817647058823528,0.30469204050807713
74.0,45.0,9.594068226860458,11.753277838564593,12.155220370264113,0.9776470588235294,0.2950397771795109
74.0,45.0,9.594068226860458,12.155220370264113,12.463802775258571,0.9639999999999999,0.29156513072475837
74.0,45.0,9.594068226860458,12.463802775258571,12.893169991611574,0.972258064516129,0.2905578208737164
74.0,45.0,9.594068226860458,12.893169991611574,13.266525994282937,0.9707042253521125,0.3027510063132419
74.0,45.0,9.594068226860458,13.266525994282937,13.738720792382336,0.972079207920792,0.28848389642950234
74.0,45.0,9.594068226860458,13.738720792382336,14.217770372787443,0.9707317073170731,0.29161492744433093
74.0,45.0,9.594068226860458,14.217770372787443,14.783499052558522,0.9691891891891891,0.28361948701806916
74.0,45.0,9.594068226860458,14.783499052558522,15.305315077892828,0.9774257425742574,0.2874869547767525
74.0,45.0,9.594068226860458,15.305315077892828,15.818329183735118,0.973,0.28977479186430277
74.0,45.0,9.594068226860458,15.818329183735118,16.406851197300806,1.0,0.30457483602766017
74.0,45.0,9.594068226860458,16.406851197300806,16.89439362102877,0.9811494252873563,0.2965836329627661
74.0,45.0,9.594068226860458,16.89439362102877,17.446349180251914,0.9893617021276595,0.2959261797542232
74.0,45.0,9.594068226860458,17.446349180251914,17.89055662270961,0.9904477611940299,0.308075151075936
74.0,45.0,9.594068226860458,17.89055662270961,18.40072087213708,0.9916216216216217,0.3105954340119977
74.0,45.0,9.594068226860458,18.40072087213708,18.94566345421902,0.9814736842105262,0.29513666762058255
74.0,45.0,9.594068226860458,18.94566345421902,19.56995091269248,0.9923809523809524,0.3100934092917921
74.0,45.0,9.594068226860458,19.56995091269248,20.0687002631596,0.9901234567901234,0.3016888427939423
74.0,45.0,9.594068226860458,20.0687002631596,20.67444796716013,0.9828571428571429,0.30092736026682043
74.0,45.0,9.594068226860458,20.67444796716013,21.41688783014084,0.9908,0.29941022026644315
74.0,45.0,9.594068226860458,21.41688783014084,22.145367399675862,1.0,0.300714953492239
74.0,45.0,9.594068226860458,22.145367399675862,22.87348374438069,0.9893506493506492,0.2998607837202613
74.0,45.0,9.594068226860458,22.87348374438069,23.63261705901444,0.9895238095238097,0.2986523595219814
74.0,45.0,9.594068226860458,23.63261705901444,24.652006821673723,0.9821686746987952,0.29981388850201196
74.0,45.0,9.594068226860458,24.652006821673723,25.48208845858297,0.9783606557377049,0.29962827661739966
74.0,45.0,9.594068226860458,25.48208845858297,26.510001338758908,0.9786666666666668,0.29520062899327415
74.0,45.0,9.594068226860458,26.510001338758908,27.75839520236376,0.976923076923077,0.28635138840267327
74.0,45.0,9.594068226860458,27.75839520236376,29.09221826344305,0.988679245283019,0.29198987091662537
74.0,45.0,9.594068226860458,29.09221826344305,30.555681074510712,0.9868888888888889,0.2894089679239917
74.0,45.0,9.594068226860458,30.555681074510712,32.310287640142825,0.972,0.2807645276739923
74.0,45.0,9.594068226860458,32.310287640142825,35.332412642429595,0.9671698113207547,0.275880858456577
74.0,45.0,9.594068226860458,35.332412642429595,40.25948145390522,0.9002409638554216,0.25217701562349343
74.0,45.0,9.594068226860458,40.25948145390522,55.91586507577296,0.6226865671641791,0.175809703471916
74.0,45.0,9.594068226860458,55.91586507577296,87.86615895926522,0.5059259259259259,0.13660280101524516
75.0,67.5,9.594068226860458,0.0297800621654111,2.6802300778790182,0.5756896551724138,0.160646957142358
75.0,67.5,9.594068226860458,2.6802300778790182,3.870116156515822,0.8099481865284974,0.21332277597444982
75.0,67.5,9.594068226860458,3.870116156515822,4.910198465014923,0.8844776119402985,0.24342288010636787
75.0,67.5,9.594068226860458,4.910198465014923,6.261630368090108,0.9740425531914892,0.27779012016506394
75.0,67.5,9.594068226860458,6.261630368090108,7.268426447939081,0.9517730496453901,0.27079190803864195
75.0,67.5,9.594068226860458,7.268426447939081,8.272522039371815,0.9708256880733945,0.2855806904675104
75.0,67.5,9.594068226860458,8.272522039371815,9.17919256292935,0.9661068702290075,0.27856140441309396
75.0,67.5,9.594068226860458,9.17919256292935,9.74929006652082,0.981978021978022,0.2970766496278214
75.0,67.5,9.594068226860458,9.74929006652082,10.594023565074068,0.9822641509433963,0.29407808910079736
75.0,67.5,9.594068226860458,10.594023565074068,11.37302836944214,0.9798095238095238,0.2903509816008815
75.0,67.5,9.594068226860458,11.37302836944214,12.243088616361977,1.0,0.30560029840688063
75.0,67.5,9.594068226860458,12.243088616361977,12.947006694603148,1.0,0.3106747135274482
75.0,67.5,9.594068226860458,12.947006694603148,13.696835590864,0.9999999999999999,0.31168017234052386
75.0,67.5,9.594068226860458,13.696835590864,14.311386004214317,0.9923456790123458,0.3110833220702543
75.0,67.5,9.594068226860458,14.311386004214317,15.197700986150164,0.9914814814814814,0.3000168410313109
75.0,67.5,9.594068226860458,15.197700986150164,15.898604736793486,0.984367816091954,0.30313545643401785
75.0,67.5,9.594068226860458,15.898604736793486,16.605293176158987,1.0,0.30180610481351705
75.0,67.5,9.594068226860458,16.605293176158987,17.28715971102877,0.9853658536585367,0.3072629198988344
75.0,67.5,9.594068226860458,17.28715971102877,17.938858269193663,1.0,0.3112347739020133
75.0,67.5,9.594068226860458,17.938858269193663,18.695872321914948,1.0,0.2999380760009508
75.0,67.5,9.594068226860458,18.695872321914948,19.9407686159133,0.9999999999999999,0.3010856257449396
75.0,67.5,9.594068226860458,19.9407686159133,21.129679268519418,0.9920000000000001,0.30133615177013917
75.0,67.5,9.594068226860458,21.129679268519418,22.08125174519265,0.9999999999999999,0.3118124155225705
75.0,67.5,9.594068226860458,22.08125174519265,23.182798349950325,1.0,0.304138126514911
75.0,67.5,9.594068226860458,23.182798349950325,24.55886973033924,0.987012987012987,0.2918000793161792
75.0,67.5,9.594068226860458,24.55886973033924,26.218349931722457,0.9894871794871796,0.30009908478074676
75.0,67.5,9.594068226860458,26.218349931722457,27.7107045610167,1.0,0.3074779941212126
75.0,67.5,9.594068226860458,27.7107045610167,29.70547557824076,1.0,0.3008141880033989
75.0,67.5,9.594068226860458,29.70547557824076,32.20502602428442,0.9887128712871287,0.2927966344868235
75.0,67.5,9.594068226860458,32.20502602428442,35.13525813658134,0.9860465116279071,0.2877536519635231
75.0,67.5,9.594068226860458,35.13525813658134,38.50157331283616,0.9540425531914893,0.2730335534286281
75.0,67.5,9.594068226860458,38.50157331283616,48.981952177453,0.8031460674157304,0.22020279632551693
75.0,67.5,9.594068226860458,48.981952177453,107.1717701590713,0.4404300658659434,0.09545404750292581
76.0,90.0,9.594068226860458,0.0569357177661783,2.877168816682925,0.4809302325581396,0.12840569755145756
76.0,90.0,9.594068226860458,2.877168816682925,4.830445618566181,0.71,0.18306841062496285
76.0,90.0,9.594068226860458,4.830445618566181,6.845151930230335,0.9051006711409395,0.2515642464714397
76.0,90.0,9.594068226860458,6.845151930230335,9.33393015648731,0.9268085106382979,0.2599058746417053
76.0,90.0,9.594068226860458,9.33393015648731,11.043762647265568,0.9896842105263157,0.29676222829285953
76.0,90.0,9.594068226860458,11.043762647265568,13.303574119557537,0.9707086614173228,0.2827835848904011
76.0,90.0,9.594068226860458,13.303574119557537,15.331525658610474,0.9914999999999999,0.2978693809793145
76.0,90.0,9.594068226860458,15.331525658610474,16.868121823252118,1.0,0.30717042344925977
76.0,90.0,9.594068226860458,16.868121823252118,18.55515471155273,0.9897058823529412,0.3042762821857652
76.0,90.0,9.594068226860458,18.55515471155273,20.26847347069848,1.0,0.30790309619267864
76.0,90.0,9.594068226860458,20.26847347069848,22.48095044970245,0.9903614457831326,0.30203380552850867
76.0,90.0,9.594068226860458,22.48095044970245,25.73563500823105,1.0,0.3028619754899531
76.0,90.0,9.594068226860458,25.73563500823105,29.391144490654955,0.9913924050632911,0.3075778215016196
76.0,90.0,9.594068226860458,29.391144490654955,34.586671046410416,0.9593103448275861,0.27788363244119035
76.0,90.0,9.594068226860458,34.586671046410416,45.443836163931536,0.8389380530973451,0.23302167589868217
76.0,90.0,9.594068226860458,45.443836163931536,103.27014328530932,0.504092261904762,0.13168138105861657
77.0,112.49999999999999,9.594068226860458,0.2616695575090742,3.2886187307538104,0.7412500000000001,0.18847710308809584
77.0,112.49999999999999,9.594068226860458,3.2886187307538104,6.049533409229403,0.920268456375839,0.2573377363950789
77.0,112.49999999999999,9.594068226860458,6.049533409229403,9.926495544803412,0.9239766081871346,0.25910445463312326
77.0,112.49999999999999,9.594068226860458,9.926495544803412,14.53812122716015,0.9868926553672317,0.2834787985546819
77.0,112.49999999999999,9.594068226860458,14.53812122716015,19.51769209395524,0.9866666666666666,0.2850077450876469
77.0,112.49999999999999,9.594068226860458,19.51769209395524,28.04537033661665,1.0,0.2902489826285706
77.0,112.49999999999999,9.594068226860458,28.04537033661665,67.88732880442929,0.8329411764705883,0.188245043508971
78.0,135.0,9.594068226860458,0.1480820438561058,4.051426831645497,0.7628235294117646,0.19876638390518925
78.0,135.0,9.594068226860458,4.051426831645497,7.955648849148681,0.9345454545454546,0.264864555830253
78.0,135.0,9.594068226860458,7.955648849148681,13.27775688132575,0.9875229357798164,0.28874740271052907
78.0,135.0,9.594068226860458,13.27775688132575,21.020950141087223,0.9744615384615385,0.280916753253209
78.0,135.0,9.594068226860458,21.020950141087223,34.44787392743176,1.0,0.2919067044137474
78.0,135.0,9.594068226860458,34.44787392743176,50.79055673122211,0.9198448610213317,0.2595989874892092
79.0,157.5,9.594068226860458,0.1900315015583717,4.899141540351674,0.8666666666666667,0.24227160892211855
79.0,157.5,9.594068226860458,4.899141540351674,9.316555598754377,0.9491764705882354,0.2811769678220993
79.0,157.5,9.594068226860458,9.316555598754377,14.4398065992701,0.9811494252873563,0.2965836329627661
79.0,157.5,9.594068226860458,14.4398065992701,25.090611133344066,0.9646315789473683,0.2816972318235434
79.0,157.5,9.594068226860458,25.090611133344066,77.70321152766017,0.9052585832246849,0.23280305000352408
80.0,180.0,9.594068226860458,0.4364981425772818,4.387246532522912,0.8613333333333335,0.26513436007416546
80.0,180.0,9.594068226860458,4.387246532522912,8.449894144249184,0.8877272727272727,0.2463463858497936
80.0,180.0,9.594068226860458,8.449894144249184,12.194760077455353,0.9333333333333333,0.2850458752335391
80.0,180.0,9.594068226860458,12.194760077455353,17.130493895008996,0.9393939393939393,0.28568638646193967
80.0,180.0,9.594068226860458,17.130493895008996,27.33161708187759,0.9273417721518987,0.2699263124967806
80.0,180.0,9.594068226860458,27.33161708187759,53.99929440417667,0.7932432432432431,0.21594878479796778
80.0,180.0,9.594068226860458,53.99929440417667,82.64095725201499,0.5434285714285714,0.13941496635816425
80.0,180.0,9.594068226860458,82.64095725201499,90.27846977666653,0.62,0.31801018851602847
80.0,180.0,9.594068226860458,90.27846977666653,95.9855207231716,0.78,0.7597560858591395
80.0,180.0,9.594068226860458,95.9855207231716,131.57388623552558,0.046875,0.028331885768338564
81.0,202.49999999999997,9.594068226860458,0.0409703430148656,3.7948777795254505,0.8294736842105264,0.26586576836298564
81.0,202.49999999999997,9.594068226860458,3.7948777795254505,7.27113299235917,0.9105263157894736,0.27588702997887943
81.0,202.49999999999997,9.594068226860458,7.27113299235917,10.077383342737532,0.9393939393939394,0.2867928173211799
81.0,202.49999999999997,9.594068226860458,10.077383342737532,13.622630283037193,0.941846153846154,0.2891519206191049
81.0,202.49999999999997,9.594068226860458,13.622630283037193,18.480335944169067,0.9723076923076923,0.3130620755857488
81.0,202.49999999999997,9.594068226860458,18.480335944169067,32.24124014103397,0.9302702702702703,0.27129880214645363
81.0,202.49999999999997,9.594068226860458,32.24124014103397,56.57182182164095,0.7260869565217392,0.19523273585710058
81.0,202.49999999999997,9.594068226860458,56.57182182164095,87.30852895110364,0.5402469135802469,0.1298948729689941
81.0,202.49999999999997,9.594068226860458,87.30852895110364,93.77599125525128,0.5636363636363636,0.23630740821113955
81.0,202.49999999999997,9.594068226860458,93.77599125525128,131.57388623552558,0.40512820512820513,0.44672556922016443
82.0,224.99999999999997,9.594068226860458,0.5496937511648203,2.682232373670537,0.8851282051282052,0.28966782404084795
82.0,224.99999999999997,9.594068226860458,2.682232373670537,4.409275142347004,0.8900000000000001,0.2727395706696171
82.0,224.99999999999997,9.594068226860458,4.409275142347004,6.071761695736929,0.925,0.3051225419810867
82.0,224.99999999999997,9.594068226860458,6.071761695736929,9.984951727637831,0.934375,0.2683770696293767
82.0,224.99999999999997,9.594068226860458,9.984951727637831,12.697988447913389,0.9552000000000002,0.29036978382404854
82.0,224.99999999999997,9.594068226860458,12.697988447913389,15.900663776629113,0.9999999999999999,0.3083621029495905
82.0,224.99999999999997,9.594068226860458,15.900663776629113,18.04798515893048,0.9936000000000001,0.3394473154997694
82.0,224.99999999999997,9.594068226860458,18.04798515893048,20.87275186624352,0.9868292682926829,0.36208192073993933
82.0,224.99999999999997,9.594068226860458,20.87275186624352,27.429879237073028,0.966842105263158,0.2882481742298182
82.0,224.99999999999997,9.594068226860458,27.429879237073028,40.54243025747657,0.9378378378378378,0.2673134826696539
82.0,224.99999999999997,9.594068226860458,40.54243025747657,105.48941217285234,0.7177476835352815,0.17614864253123336
83.0,247.49999999999997,9.594068226860458,0.1523158856305687,2.40803281006574,0.7456410256410256,0.2295432532926114
83.0,247.49999999999997,9.594068226860458,2.40803281006574,4.377341201778785,0.8438356164383563,0.230037699240693
83.0,247.49999999999997,9.594068226860458,4.377341201778785,6.022831843229604,0.9048571428571428,0.262496970379772
83.0,247.49999999999997,9.594068226860458,6.022831843229604,8.004481403891933,0.9427906976744185,0.2762662735377987
83.0,247.49999999999997,9.594068226860458,8.004481403891933,9.993812566276794,0.944,0.27230055393899766
83.0,247.49999999999997,9.594068226860458,9.993812566276794,12.187485477684127,0.9544715447154473,0.2748585812774589
83.0,247.49999999999997,9.594068226860458,12.187485477684127,14.048531068543786,0.9854117647058823,0.3061792319399462
83.0,247.49999999999997,9.594068226860458,14.048531068543786,15.797033612898034,0.9789473684210526,0.2908390726656677
83.0,247.49999999999997,9.594068226860458,15.797033612898034,18.149052900573192,1.0,0.29894254148832533
83.0,247.49999999999997,9.594068226860458,18.149052900573192,21.17118339915273,0.9792156862745098,0.289966159721832
83.0,247.49999999999997,9.594068226860458,21.17118339915273,24.470028564738023,0.9901052631578947,0.29814547386711987
83.0,247.49999999999997,9.594068226860458,24.470028564738023,28.489726841684977,0.9882758620689654,0.2938480384074389
83.0,247.49999999999997,9.594068226860458,28.489726841684977,34.83499330842352,0.9469158878504673,0.2710090771705213
83.0,247.49999999999997,9.594068226860458,34.83499330842352,105.48941217285234,0.7694508009153318,0.15482262641323455
84.0,270.0,9.594068226860458,0.0569357177661783,3.123733678838454,0.5763888888888888,0.15310106003635043
84.0,270.0,9.594068226860458,3.123733678838454,5.459289136215582,0.668641975308642,0.1721222552853755
84.0,270.0,9.594068226860458,5.459289136215582,7.467344649759984,0.9210526315789473,0.25742440128939076
84.0,270.0,9.594068226860458,7.467344649759984,9.3121166393405,0.9901754385964912,0.2949562335278192
84.0,270.0,9.594068226860458,9.3121166393405,11.059017556883829,0.9712500000000002,0.28862458350387865
84.0,270.0,9.594068226860458,11.059017556883829,13.34909453296067,0.9999999999999999,0.3057269045458047
84.0,270.0,9.594068226860458,13.34909453296067,14.69951218533655,0.9838805970149254,0.3106203455970252
84.0,270.0,9.594068226860458,14.69951218533655,16.26044317390787,1.0,0.31833202914540903
84.0,270.0,9.594068226860458,16.26044317390787,17.8508050391507,0.9901639344262294,0.309499957558879
84.0,270.0,9.594068226860458,17.8508050391507,19.97039981337568,1.0,0.3125665343800849
84.0,270.0,9.594068226860458,19.97039981337568,22.085687914636868,0.9828571428571429,0.31457360702343595
84.0,270.0,9.594068226860458,22.085687914636868,24.78428962451751,1.0,0.32217422135847734
84.0,270.0,9.594068226860458,24.78428962451751,29.39958603435516,0.9782278481012658,0.2932269732932883
84.0,270.0,9.594068226860458,29.39958603435516,38.51619826760394,0.9635051546391752,0.2803185963777493
84.0,270.0,9.594068226860458,38.51619826760394,55.72412991649919,0.8036363636363637,0.2213760177449482
84.0,270.0,9.594068226860458,55.72412991649919,114.5085294918118,0.7105606258148631,0.18880208961499775
85.0,292.5,9.594068226860458,0.2616695575090742,4.194366731292358,0.7428571428571428,0.19129350191103223
85.0,292.5,9.594068226860458,4.194366731292358,7.417274545997336,0.8627067669172932,0.23404789657162534
85.0,292.5,9.594068226860458,7.417274545997336,9.72934640962909,0.9897247706422018,0.2944376894298238
85.0,292.5,9.594068226860458,9.72934640962909,12.924965229177888,0.9903225806451613,0.2939516464619178
85.0,292.5,9.594068226860458,12.924965229177888,15.831898092632375,0.9999999999999999,0.3022582046833081
85.0,292.5,9.594068226860458,15.831898092632375,19.306010766176662,0.9904255319148937,0.2994556453705304
85.0,292.5,9.594068226860458,19.306010766176662,23.345441557897992,1.0,0.31079959146089897
85.0,292.5,9.594068226860458,23.345441557897992,30.191267769596784,0.9737931034482759,0.28447674178675886
85.0,292.5,9.594068226860458,30.191267769596784,95.02836412500623,0.6398332561371004,0.1327910691097483
86.0,315.0,9.594068226860458,0.1480820438561058,4.989547943214723,0.8155319148936171,0.21612729373328135
86.0,315.0,9.594068226860458,4.989547943214723,9.099973410778382,0.9152941176470588,0.26247314354516776
86.0,315.0,9.594068226860458,9.099973410778382,14.061477206406533,0.9615384615384616,0.2816966439016051
86.0,315.0,9.594068226860458,14.061477206406533,19.336683154570466,0.9906521739130434,0.30072926230530406
86.0,315.0,9.594068226860458,19.336683154570466,113.94093012319028,0.8096901933379921,0.17524306340035647
87.0,337.49999999999994,9.594068226860458,0.1900315015583717,5.106663014738503,0.8854761904761905,0.24699957338541054
87.0,337.49999999999994,9.594068226860458,5.106663014738503,10.573649792890652,0.898876404494382,0.25398327449939867
87.0,337.49999999999994,9.594068226860458,10.573649792890652,113.94093012319028,0.9013005875750975,0.1786218576661295
88.0,11.25,0.0,3.3492656857742884e-13,1.054486927136622,0.26618959107806694,0.09088163760802473
88.0,11.25,0.0,1.054486927136622,1.9493220706716403,0.415948670944088,0.12532229033054113
88.0,11.25,0.0,1.9493220706716403,2.3328391764084624,0.6312801484230055,0.18055733623675646
88.0,11.25,0.0,2.3328391764084624,2.6127821476504924,0.5288461538461539,0.15045899245138566
88.0,11.25,0.0,2.6127821476504924,2.8954415346861766,0.6247863247863248,0.17569667960923235
88.0,11.25,0.0,2.8954415346861766,3.049068631416364,0.698343949044586,0.1964401535484136
88.0,11.25,0.0,3.049068631416364,3.208641527420278,0.6817252396166135,0.19132430241732085
88.0,11.25,0.0,3.208641527420278,3.355057749988974,0.5902994011976049,0.1658067171339751
88.0,11.25,0.0,3.355057749988974,3.485953583071612,0.529968454258675,0.15070640283152864
88.0,11.25,0.0,3.485953583071612,3.603641668719978,0.6048684210526316,0.17081205858214668
88.0,11.25,0.0,3.603641668719978,3.7415986482475945,0.7799445983379502,0.2176087569630378
88.0,11.25,0.0,3.7415986482475945,3.8480472847238896,0.6432653061224489,0.18104443306148257
88.0,11.25,0.0,3.8480472847238896,3.983947438475534,0.7093577981651377,0.1965589993751173
88.0,11.25,0.0,3.983947438475534,4.088041487797274,0.7280701754385964,0.20195836579497645
88.0,11.25,0.0,4.088041487797274,4.214542134365306,0.6512077294685991,0.18103826015573427
88.0,11.25,0.0,4.214542134365306,4.294473201591114,0.7874048442906574,0.2181146824318799
88.0,11.25,0.0,4.294473201591114,4.391414181079949,0.7484491978609625,0.20719710242864275
88.0,11.25,0.0,4.391414181079949,4.508951874852986,0.7100436681222707,0.19654498522094072
88.0,11.25,0.0,4.508951874852986,4.60146369664856,0.7692134831460675,0.21260057943477578
88.0,11.25,0.0,4.60146369664856,4.702001896967823,0.7325635103926097,0.2019110084767547
88.0,11.25,0.0,4.702001896967823,4.803080378639562,0.6309933774834436,0.17115867582014216
88.0,11.25,0.0,4.803080378639562,4.903832188519854,0.773816631130064,0.2125150169082232
88.0,11.25,0.0,4.903832188519854,5.001086888359148,0.7558651685393258,0.20728546618933924
88.0,11.25,0.0,5.001086888359148,5.096227417376819,0.7727191011235954,0.21252511792607282
88.0,11.25,0.0,5.096227417376819,5.20877022764475,0.7918072289156626,0.21766050518674906
88.0,11.25,0.0,5.20877022764475,5.310384898087315,0.8121739130434783,0.22317432509631457
88.0,11.25,0.0,5.310384898087315,5.409969292290717,0.7964241164241164,0.21794972861595388
88.0,11.25,0.0,5.409969292290717,5.493369349312457,0.8123857868020304,0.22342507106635237
88.0,11.25,0.0,5.493369349312457,5.570466010321737,0.8192857142857144,0.22384921669567948
88.0,11.25,0.0,5.570466010321737,5.633519611007221,0.8375722543352602,0.2293602245382271
88.0,11.25,0.0,5.633519611007221,5.704153447999143,0.7566929133858267,0.20288218048097229
88.0,11.25,0.0,5.704153447999143,5.776686072217855,0.7909278350515463,0.21337866767145217
