hpix,l,b,D_o,D_f,C,eC
74.0,45.0,9.594068226860458,16.89439362102877,17.446349180251914,0.96,0.19398969044771425
74.0,45.0,9.594068226860458,17.446349180251914,17.89055662270961,0.88,0.18190107201443315
74.0,45.0,9.594068226860458,17.89055662270961,18.40072087213708,0.9,0.1849324200890693
74.0,45.0,9.594068226860458,18.40072087213708,18.94566345421902,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,18.94566345421902,19.56995091269248,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,19.56995091269248,20.0687002631596,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,20.0687002631596,20.67444796716013,0.92,0.18795744199153172
74.0,45.0,9.594068226860458,20.67444796716013,21.41688783014084,0.96,0.19398969044771425
74.0,45.0,9.594068226860458,21.41688783014084,22.145367399675862,1.0,0.2
74.0,45.0,9.594068226860458,22.145367399675862,22.87348374438069,0.98,0.19699746191258402
74.0,45.0,9.594068226860458,22.87348374438069,23.63261705901444,0.92,0.18795744199153172
74.0,45.0,9.594068226860458,23.63261705901444,24.652006821673723,0.9,0.1849324200890693
74.0,45.0,9.594068226860458,24.652006821673723,25.48208845858297,0.92,0.18795744199153172
74.0,45.0,9.594068226860458,25.48208845858297,26.510001338758908,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,26.510001338758908,27.75839520236376,0.86,0.17886307612249097
74.0,45.0,9.594068226860458,27.75839520236376,29.09221826344305,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,29.09221826344305,30.555681074510712,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,30.555681074510712,32.310287640142825,0.94,0.19097643833729855
74.0,45.0,9.594068226860458,32.310287640142825,35.332412642429595,0.96,0.19398969044771425
74.0,45.0,9.594068226860458,35.332412642429595,40.25948145390522,0.88,0.18190107201443315
74.0,45.0,9.594068226860458,40.25948145390522,55.91586507577296,0.6,0.13856406460551018
74.0,45.0,9.594068226860458,55.91586507577296,87.86615895926522,0.4444444444444444,0.10903408476947958
75.0,67.5,9.594068226860458,0.0297800621654111,2.6802300778790182,0.28,0.08466404195406692
75.0,67.5,9.594068226860458,2.6802300778790182,3.870116156515822,0.54,0.12896511156122806
75.0,67.5,9.594068226860458,3.870116156515822,4.910198465014923,0.68,0.1511555490215295
75.0,67.5,9.594068226860458,4.910198465014923,6.261630368090108,0.88,0.18190107201443315
75.0,67.5,9.594068226860458,6.261630368090108,7.268426447939081,0.8,0.16970562748477142
75.0,67.5,9.594068226860458,7.268426447939081,8.272522039371815,0.84,0.17581808780668728
75.0,67.5,9.594068226860458,8.272522039371815,9.17919256292935,0.9,0.1849324200890693
75.0,67.5,9.594068226860458,9.17919256292935,9.74929006652082,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,9.74929006652082,10.594023565074068,0.84,0.17581808780668728
75.0,67.5,9.594068226860458,10.594023565074068,11.37302836944214,0.94,0.19097643833729855
75.0,67.5,9.594068226860458,11.37302836944214,12.243088616361977,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,12.243088616361977,12.947006694603148,0.92,0.18795744199153172
75.0,67.5,9.594068226860458,12.947006694603148,13.696835590864,0.98,0.19699746191258402
75.0,67.5,9.594068226860458,13.696835590864,14.311386004214317,0.94,0.19097643833729855
75.0,67.5,9.594068226860458,14.311386004214317,15.197700986150164,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,15.197700986150164,15.898604736793486,0.92,0.18795744199153172
75.0,67.5,9.594068226860458,15.898604736793486,16.605293176158987,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,16.605293176158987,17.28715971102877,0.94,0.19097643833729855
75.0,67.5,9.594068226860458,17.28715971102877,17.938858269193663,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,17.938858269193663,18.695872321914948,0.98,0.19699746191258402
75.0,67.5,9.594068226860458,18.695872321914948,19.9407686159133,0.98,0.19699746191258402
75.0,67.5,9.594068226860458,19.9407686159133,21.129679268519418,0.94,0.19097643833729855
75.0,67.5,9.594068226860458,21.129679268519418,22.08125174519265,0.98,0.19699746191258402
75.0,67.5,9.594068226860458,22.08125174519265,23.182798349950325,0.98,0.19699746191258402
75.0,67.5,9.594068226860458,23.182798349950325,24.55886973033924,0.9,0.1849324200890693
75.0,67.5,9.594068226860458,24.55886973033924,26.218349931722457,0.92,0.18795744199153172
75.0,67.5,9.594068226860458,26.218349931722457,27.7107045610167,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,27.7107045610167,29.70547557824076,0.96,0.19398969044771425
75.0,67.5,9.594068226860458,29.70547557824076,32.20502602428442,0.88,0.18190107201443315
75.0,67.5,9.594068226860458,32.20502602428442,35.13525813658134,0.9,0.1849324200890693
75.0,67.5,9.594068226860458,35.13525813658134,38.50157331283616,0.9,0.1849324200890693
75.0,67.5,9.594068226860458,38.50157331283616,48.981952177453,0.76,0.16356038640208698
75.0,67.5,9.594068226860458,48.981952177453,107.1717701590713,0.4044943820224719,0.07989530277640065
76.0,90.0,9.594068226860458,0.0569357177661783,2.877168816682925,0.18,0.06517668294720129
76.0,90.0,9.594068226860458,2.877168816682925,4.830445618566181,0.5,0.12247448713915891
76.0,90.0,9.594068226860458,4.830445618566181,6.845151930230335,0.82,0.17276573734395367
76.0,90.0,9.594068226860458,6.845151930230335,9.33393015648731,0.74,0.1604742970073401
76.0,90.0,9.594068226860458,9.33393015648731,11.043762647265568,0.98,0.19699746191258402
76.0,90.0,9.594068226860458,11.043762647265568,13.303574119557537,0.92,0.18795744199153172
76.0,90.0,9.594068226860458,13.303574119557537,15.331525658610474,0.96,0.19398969044771425
76.0,90.0,9.594068226860458,15.331525658610474,16.868121823252118,0.98,0.19699746191258402
76.0,90.0,9.594068226860458,16.868121823252118,18.55515471155273,0.96,0.19398969044771425
76.0,90.0,9.594068226860458,18.55515471155273,20.26847347069848,1.0,0.2
76.0,90.0,9.594068226860458,20.26847347069848,22.48095044970245,0.94,0.19097643833729855
76.0,90.0,9.594068226860458,22.48095044970245,25.73563500823105,0.98,0.19699746191258402
76.0,90.0,9.594068226860458,25.73563500823105,29.391144490654955,0.96,0.19398969044771425
76.0,90.0,9.594068226860458,29.391144490654955,34.586671046410416,0.86,0.17886307612249097
76.0,90.0,9.594068226860458,34.586671046410416,45.443836163931536,0.8,0.16970562748477142
76.0,90.0,9.594068226860458,45.443836163931536,103.27014328530932,0.44642857142857145,0.10738174898267053
77.0,112.49999999999999,9.594068226860458,0.2616695575090742,3.2886187307538104,0.48,0.11919731540601071
77.0,112.49999999999999,9.594068226860458,3.2886187307538104,6.049533409229403,0.78,0.16663733075154558
77.0,112.49999999999999,9.594068226860458,6.049533409229403,9.926495544803412,0.82,0.17276573734395367
77.0,112.49999999999999,9.594068226860458,9.926495544803412,14.53812122716015,0.96,0.19398969044771425
77.0,112.49999999999999,9.594068226860458,14.53812122716015,19.51769209395524,0.98,0.19699746191258402
77.0,112.49999999999999,9.594068226860458,19.51769209395524,28.04537033661665,0.98,0.19699746191258402
77.0,112.49999999999999,9.594068226860458,28.04537033661665,67.88732880442929,0.8,0.1385640646055102
78.0,135.0,9.594068226860458,0.1480820438561058,4.051426831645497,0.46,0.11589650555560335
78.0,135.0,9.594068226860458,4.051426831645497,7.955648849148681,0.7,0.15427248620541512
78.0,135.0,9.594068226860458,7.955648849148681,13.27775688132575,0.96,0.19398969044771425
78.0,135.0,9.594068226860458,13.27775688132575,21.020950141087223,0.92,0.18795744199153172
78.0,135.0,9.594068226860458,21.020950141087223,34.44787392743176,1.0,0.2
78.0,135.0,9.594068226860458,34.44787392743176,50.79055673122211,0.8823529411764706,0.18046235031702834
79.0,157.5,9.594068226860458,0.1900315015583717,4.899141540351674,0.54,0.12896511156122806
79.0,157.5,9.594068226860458,4.899141540351674,9.316555598754377,0.82,0.17276573734395367
79.0,157.5,9.594068226860458,9.316555598754377,14.4398065992701,0.92,0.18795744199153172
79.0,157.5,9.594068226860458,14.4398065992701,25.090611133344066,0.94,0.19097643833729855
79.0,157.5,9.594068226860458,25.090611133344066,77.70321152766017,0.847457627118644,0.16289968093528318
80.0,180.0,9.594068226860458,0.4364981425772818,4.387246532522912,0.36,0.09895453501482385
80.0,180.0,9.594068226860458,4.387246532522912,8.449894144249184,0.64,0.14488616221019868
80.0,180.0,9.594068226860458,8.449894144249184,12.194760077455353,0.76,0.16356038640208698
80.0,180.0,9.594068226860458,12.194760077455353,17.130493895008996,0.78,0.16663733075154558
80.0,180.0,9.594068226860458,17.130493895008996,27.33161708187759,0.86,0.17886307612249097
80.0,180.0,9.594068226860458,27.33161708187759,53.99929440417667,0.64,0.14488616221019868
80.0,180.0,9.594068226860458,53.99929440417667,82.64095725201499,0.32,0.09191300234460846
80.0,180.0,9.594068226860458,82.64095725201499,90.27846977666653,0.24,0.07714920608794364
80.0,180.0,9.594068226860458,90.27846977666653,95.9855207231716,0.12,0.05184592558726287
80.0,180.0,9.594068226860458,95.9855207231716,131.57388623552558,0.046875,0.027690325935073874
81.0,202.49999999999997,9.594068226860458,0.0409703430148656,3.7948777795254505,0.2,0.06928203230275509
81.0,202.49999999999997,9.594068226860458,3.7948777795254505,7.27113299235917,0.54,0.12896511156122806
81.0,202.49999999999997,9.594068226860458,7.27113299235917,10.077383342737532,0.68,0.1511555490215295
81.0,202.49999999999997,9.594068226860458,10.077383342737532,13.622630283037193,0.76,0.16356038640208698
81.0,202.49999999999997,9.594068226860458,13.622630283037193,18.480335944169067,0.84,0.17581808780668728
81.0,202.49999999999997,9.594068226860458,18.480335944169067,32.24124014103397,0.84,0.17581808780668728
81.0,202.49999999999997,9.594068226860458,32.24124014103397,56.57182182164095,0.58,0.13538094400616357
81.0,202.49999999999997,9.594068226860458,56.57182182164095,87.30852895110364,0.22,0.07326663633605682
81.0,202.49999999999997,9.594068226860458,87.30852895110364,93.77599125525128,0.4,0.10583005244258364
81.0,202.49999999999997,9.594068226860458,93.77599125525128,131.57388623552558,0.09230769230769231,0.03938535502264064
82.0,224.99999999999997,9.594068226860458,0.5496937511648203,2.682232373670537,0.06,0.03566510900025402
82.0,224.99999999999997,9.594068226860458,2.682232373670537,4.409275142347004,0.4,0.10583005244258364
82.0,224.99999999999997,9.594068226860458,4.409275142347004,6.071761695736929,0.58,0.13538094400616357
82.0,224.99999999999997,9.594068226860458,6.071761695736929,9.984951727637831,0.8,0.16970562748477142
82.0,224.99999999999997,9.594068226860458,9.984951727637831,12.697988447913389,0.84,0.17581808780668728
82.0,224.99999999999997,9.594068226860458,12.697988447913389,15.900663776629113,1.0,0.2
82.0,224.99999999999997,9.594068226860458,15.900663776629113,18.04798515893048,0.92,0.18795744199153172
82.0,224.99999999999997,9.594068226860458,18.04798515893048,20.87275186624352,0.94,0.19097643833729855
82.0,224.99999999999997,9.594068226860458,20.87275186624352,27.429879237073028,0.92,0.18795744199153172
82.0,224.99999999999997,9.594068226860458,27.429879237073028,40.54243025747657,0.9,0.1849324200890693
82.0,224.99999999999997,9.594068226860458,40.54243025747657,105.48941217285234,0.6557377049180327,0.13341231802009554
83.0,247.49999999999997,9.594068226860458,0.1523158856305687,2.40803281006574,0.12,0.05184592558726287
83.0,247.49999999999997,9.594068226860458,2.40803281006574,4.377341201778785,0.42,0.10921538353180836
83.0,247.49999999999997,9.594068226860458,4.377341201778785,6.022831843229604,0.62,0.14173214173221257
83.0,247.49999999999997,9.594068226860458,6.022831843229604,8.004481403891933,0.64,0.14488616221019868
83.0,247.49999999999997,9.594068226860458,8.004481403891933,9.993812566276794,0.74,0.1604742970073401
83.0,247.49999999999997,9.594068226860458,9.993812566276794,12.187485477684127,0.76,0.16356038640208698
83.0,247.49999999999997,9.594068226860458,12.187485477684127,14.048531068543786,0.86,0.17886307612249097
83.0,247.49999999999997,9.594068226860458,14.048531068543786,15.797033612898034,0.9,0.1849324200890693
83.0,247.49999999999997,9.594068226860458,15.797033612898034,18.149052900573192,0.96,0.19398969044771425
83.0,247.49999999999997,9.594068226860458,18.149052900573192,21.17118339915273,0.94,0.19097643833729855
83.0,247.49999999999997,9.594068226860458,21.17118339915273,24.470028564738023,0.94,0.19097643833729855
83.0,247.49999999999997,9.594068226860458,24.470028564738023,28.489726841684977,0.98,0.19699746191258402
83.0,247.49999999999997,9.594068226860458,28.489726841684977,34.83499330842352,0.9,0.1849324200890693
83.0,247.49999999999997,9.594068226860458,34.83499330842352,105.48941217285234,0.717391304347826,0.11572275657897146
84.0,270.0,9.594068226860458,0.0569357177661783,3.123733678838454,0.24,0.07714920608794364
84.0,270.0,9.594068226860458,3.123733678838454,5.459289136215582,0.44,0.11256997823576231
84.0,270.0,9.594068226860458,5.459289136215582,7.467344649759984,0.78,0.16663733075154558
84.0,270.0,9.594068226860458,7.467344649759984,9.3121166393405,0.92,0.18795744199153172
84.0,270.0,9.594068226860458,9.3121166393405,11.059017556883829,0.92,0.18795744199153172
84.0,270.0,9.594068226860458,11.059017556883829,13.34909453296067,0.96,0.19398969044771425
84.0,270.0,9.594068226860458,13.34909453296067,14.69951218533655,0.94,0.19097643833729855
84.0,270.0,9.594068226860458,14.69951218533655,16.26044317390787,0.98,0.19699746191258402
84.0,270.0,9.594068226860458,16.26044317390787,17.8508050391507,0.96,0.19398969044771425
84.0,270.0,9.594068226860458,17.8508050391507,19.97039981337568,0.94,0.19097643833729855
84.0,270.0,9.594068226860458,19.97039981337568,22.085687914636868,0.96,0.19398969044771425
84.0,270.0,9.594068226860458,22.085687914636868,24.78428962451751,0.98,0.19699746191258402
84.0,270.0,9.594068226860458,24.78428962451751,29.39958603435516,0.94,0.19097643833729855
84.0,270.0,9.594068226860458,29.39958603435516,38.51619826760394,0.94,0.19097643833729855
84.0,270.0,9.594068226860458,38.51619826760394,55.72412991649919,0.76,0.16356038640208698
84.0,270.0,9.594068226860458,55.72412991649919,114.5085294918118,0.6538461538461539,0.14420611229081118
85.0,292.5,9.594068226860458,0.2616695575090742,4.194366731292358,0.4,0.10583005244258364
85.0,292.5,9.594068226860458,4.194366731292358,7.417274545997336,0.72,0.15737852458324803
85.0,292.5,9.594068226860458,7.417274545997336,9.72934640962909,0.9,0.1849324200890693
85.0,292.5,9.594068226860458,9.72934640962909,12.924965229177888,0.92,0.18795744199153172
85.0,292.5,9.594068226860458,12.924965229177888,15.831898092632375,0.98,0.19699746191258402
85.0,292.5,9.594068226860458,15.831898092632375,19.306010766176662,0.98,0.19699746191258402
85.0,292.5,9.594068226860458,19.306010766176662,23.345441557897992,0.94,0.19097643833729855
85.0,292.5,9.594068226860458,23.345441557897992,30.191267769596784,0.96,0.19398969044771425
85.0,292.5,9.594068226860458,30.191267769596784,95.02836412500623,0.5764705882352941,0.10340035995702733
86.0,315.0,9.594068226860458,0.1480820438561058,4.989547943214723,0.5,0.12247448713915891
86.0,315.0,9.594068226860458,4.989547943214723,9.099973410778382,0.8,0.16970562748477142
86.0,315.0,9.594068226860458,9.099973410778382,14.061477206406533,0.86,0.17886307612249097
86.0,315.0,9.594068226860458,14.061477206406533,19.336683154570466,0.92,0.18795744199153172
86.0,315.0,9.594068226860458,19.336683154570466,113.94093012319028,0.7530864197530864,0.1276678549103202
87.0,337.49999999999994,9.594068226860458,0.1900315015583717,5.106663014738503,0.6,0.13856406460551018
87.0,337.49999999999994,9.594068226860458,5.106663014738503,10.573649792890652,0.74,0.1604742970073401
87.0,337.49999999999994,9.594068226860458,10.573649792890652,113.94093012319028,0.8282828282828283,0.12367827569096032
88.0,11.25,0.0,3.3492656857742884e-13,1.054486927136622,0.06,0.03566510900025402
88.0,11.25,0.0,1.054486927136622,1.9493220706716403,0.14,0.05649778756730214
88.0,11.25,0.0,1.9493220706716403,2.3328391764084624,0.22,0.07326663633605682
88.0,11.25,0.0,2.3328391764084624,2.6127821476504924,0.14,0.05649778756730214
88.0,11.25,0.0,2.6127821476504924,2.8954415346861766,0.22,0.07326663633605682
88.0,11.25,0.0,2.8954415346861766,3.049068631416364,0.32,0.09191300234460846
88.0,11.25,0.0,3.049068631416364,3.208641527420278,0.22,0.07326663633605682
88.0,11.25,0.0,3.208641527420278,3.355057749988974,0.18,0.06517668294720129
88.0,11.25,0.0,3.355057749988974,3.485953583071612,0.2,0.06928203230275509
88.0,11.25,0.0,3.485953583071612,3.603641668719978,0.18,0.06517668294720129
88.0,11.25,0.0,3.603641668719978,3.7415986482475945,0.22,0.07326663633605682
88.0,11.25,0.0,3.7415986482475945,3.8480472847238896,0.18,0.06517668294720129
88.0,11.25,0.0,3.8480472847238896,3.983947438475534,0.3,0.08831760866327847
88.0,11.25,0.0,3.983947438475534,4.088041487797274,0.28,0.08466404195406692
88.0,11.25,0.0,4.088041487797274,4.214542134365306,0.36,0.09895453501482385
88.0,11.25,0.0,4.214542134365306,4.294473201591114,0.36,0.09895453501482385
88.0,11.25,0.0,4.294473201591114,4.391414181079949,0.4,0.10583005244258364
88.0,11.25,0.0,4.391414181079949,4.508951874852986,0.24,0.07714920608794364
88.0,11.25,0.0,4.508951874852986,4.60146369664856,0.36,0.09895453501482385
88.0,11.25,0.0,4.60146369664856,4.702001896967823,0.26,0.08094442537939225
88.0,11.25,0.0,4.702001896967823,4.803080378639562,0.12,0.05184592558726287
88.0,11.25,0.0,4.803080378639562,4.903832188519854,0.32,0.09191300234460846
88.0,11.25,0.0,4.903832188519854,5.001086888359148,0.4,0.10583005244258364
88.0,11.25,0.0,5.001086888359148,5.096227417376819,0.32,0.09191300234460846
88.0,11.25,0.0,5.096227417376819,5.20877022764475,0.44,0.11256997823576231
88.0,11.25,0.0,5.20877022764475,5.310384898087315,0.44,0.11256997823576231
88.0,11.25,0.0,5.310384898087315,5.409969292290717,0.3,0.08831760866327847
88.0,11.25,0.0,5.409969292290717,5.493369349312457,0.4,0.10583005244258364
88.0,11.25,0.0,5.493369349312457,5.570466010321737,0.44,0.11256997823576231
88.0,11.25,0.0,5.570466010321737,5.633519611007221,0.46,0.11589650555560335
88.0,11.25,0.0,5.633519611007221,5.704153447999143,0.34,0.09545679651025381
88.0,11.25,0.0,5.704153447999143,5.776686072217855,0.48,0.11919731540601071
88.0,11.25,0.0,5.776686072217855,5.853797556087262,0.3,0.08831760866327847
88.0,11.25,0.0,5.853797556087262,5.946175339804452,0.34,0.09545679651025381
88.0,11.25,0.0,5.946175339804452,6.042624399616753,0.42,0.10921538353180836
88.0,11.25,0.0,6.042624399616753,6.114160007210068,0.64,0.14488616221019868
88.0,11.25,0.0,6.114160007210068,6.204560067362533,0.62,0.14173214173221257
88.0,11.25,0.0,6.204560067362533,6.280248088481476,0.46,0.11589650555560335
88.0,11.25,0.0,6.280248088481476,6.337893482944552,0.44,0.11256997823576231
88.0,11.25,0.0,6.337893482944552,6.417432656914139,0.46,0.11589650555560335
88.0,11.25,0.0,6.417432656914139,6.485991870568436,0.56,0.13218169313486647
88.0,11.25,0.0,6.485991870568436,6.5545461037633,0.52,0.12572986916401369
88.0,11.25,0.0,6.5545461037633,6.61497329828231,0.62,0.14173214173221257
88.0,11.25,0.0,6.61497329828231,6.676420895644074,0.54,0.12896511156122806
88.0,11.25,0.0,6.676420895644074,6.75331177615841,0.66,0.14802702455970665
88.0,11.25,0.0,6.75331177615841,6.821695163993041,0.6,0.13856406460551018
88.0,11.25,0.0,6.821695163993041,6.896113488390829,0.54,0.12896511156122806
88.0,11.25,0.0,6.896113488390829,6.9678397334230775,0.5,0.12247448713915891
88.0,11.25,0.0,6.9678397334230775,7.026664969291161,0.6,0.13856406460551018
88.0,11.25,0.0,7.026664969291161,7.089405239427607,0.6,0.13856406460551018
88.0,11.25,0.0,7.089405239427607,7.133888841426088,0.6,0.13856406460551018
88.0,11.25,0.0,7.133888841426088,7.195704647111433,0.64,0.14488616221019868
88.0,11.25,0.0,7.195704647111433,7.2570213371600625,0.54,0.12896511156122806
88.0,11.25,0.0,7.2570213371600625,7.300076686735997,0.58,0.13538094400616357
88.0,11.25,0.0,7.300076686735997,7.347594831689496,0.6,0.13856406460551018
88.0,11.25,0.0,7.347594831689496,7.394053955034281,0.52,0.12572986916401369
88.0,11.25,0.0,7.394053955034281,7.445974218853874,0.6,0.13856406460551018
88.0,11.25,0.0,7.445974218853874,7.497176284861553,0.62,0.14173214173221257
88.0,11.25,0.0,7.497176284861553,7.545847083817584,0.66,0.14802702455970665
88.0,11.25,0.0,7.545847083817584,7.604261610357661,0.52,0.12572986916401369
88.0,11.25,0.0,7.604261610357661,7.656516311321456,0.5,0.12247448713915891
88.0,11.25,0.0,7.656516311321456,7.706915424714466,0.62,0.14173214173221257
88.0,11.25,0.0,7.706915424714466,7.764396156939819,0.58,0.13538094400616357
88.0,11.25,0.0,7.764396156939819,7.81262008368582,0.58,0.13538094400616357
88.0,11.25,0.0,7.81262008368582,7.854156173340556,0.68,0.1511555490215295
88.0,11.25,0.0,7.854156173340556,7.896384631670307,0.64,0.14488616221019868
88.0,11.25,0.0,7.896384631670307,7.950199549966122,0.6,0.13856406460551018
88.0,11.25,0.0,7.950199549966122,8.01134896089052,0.64,0.14488616221019868
88.0,11.25,0.0,8.01134896089052,8.059073167848577,0.66,0.14802702455970665
88.0,11.25,0.0,8.059073167848577,8.103419636027647,0.56,0.13218169313486647
88.0,11.25,0.0,8.103419636027647,8.152948324658835,0.6,0.13856406460551018
88.0,11.25,0.0,8.152948324658835,8.202477283519476,0.62,0.14173214173221257
88.0,11.25,0.0,8.202477283519476,8.256054175680813,0.54,0.12896511156122806
88.0,11.25,0.0,8.256054175680813,8.30931070500686,0.66,0.14802702455970665
88.0,11.25,0.0,8.30931070500686,8.356255179214541,0.5,0.12247448713915891
88.0,11.25,0.0,8.356255179214541,8.408281580657468,0.74,0.1604742970073401
88.0,11.25,0.0,8.408281580657468,8.45262313021251,0.68,0.1511555490215295
88.0,11.25,0.0,8.45262313021251,8.491570116368363,0.62,0.14173214173221257
88.0,11.25,0.0,8.491570116368363,8.536981653978982,0.54,0.12896511156122806
88.0,11.25,0.0,8.536981653978982,8.583335721964662,0.56,0.13218169313486647
88.0,11.25,0.0,8.583335721964662,8.619805810100445,0.74,0.1604742970073401
88.0,11.25,0.0,8.619805810100445,8.673151774708813,0.72,0.15737852458324803
88.0,11.25,0.0,8.673151774708813,8.727827870688893,0.58,0.13538094400616357
88.0,11.25,0.0,8.727827870688893,8.778070168058798,0.7,0.15427248620541512
88.0,11.25,0.0,8.778070168058798,8.836918563382735,0.58,0.13538094400616357
88.0,11.25,0.0,8.836918563382735,8.900869731080157,0.7,0.15427248620541512
88.0,11.25,0.0,8.900869731080157,8.955958854805614,0.66,0.14802702455970665
88.0,11.25,0.0,8.955958854805614,9.009365975875468,0.74,0.1604742970073401
88.0,11.25,0.0,9.009365975875468,9.061671855827711,0.62,0.14173214173221257
88.0,11.25,0.0,9.061671855827711,9.122998427375055,0.54,0.12896511156122806
88.0,11.25,0.0,9.122998427375055,9.176279432724916,0.58,0.13538094400616357
88.0,11.25,0.0,9.176279432724916,9.233279877171006,0.54,0.12896511156122806
88.0,11.25,0.0,9.233279877171006,9.276998572728084,0.72,0.15737852458324803
88.0,11.25,0.0,9.276998572728084,9.329044433615891,0.66,0.14802702455970665
88.0,11.25,0.0,9.329044433615891,9.394152369672035,0.78,0.16663733075154558
88.0,11.25,0.0,9.394152369672035,9.444582938281098,0.64,0.14488616221019868
88.0,11.25,0.0,9.444582938281098,9.520578436944035,0.7,0.15427248620541512
88.0,11.25,0.0,9.520578436944035,9.577393133234068,0.66,0.14802702455970665
88.0,11.25,0.0,9.577393133234068,9.667142687858332,0.7,0.15427248620541512
88.0,11.25,0.0,9.667142687858332,9.730126802613992,0.68,0.1511555490215295
88.0,11.25,0.0,9.730126802613992,9.785156731083868,0.56,0.13218169313486647
88.0,11.25,0.0,9.785156731083868,9.865435912560269,0.6,0.13856406460551018
88.0,11.25,0.0,9.865435912560269,9.937516011186071,0.7,0.15427248620541512
88.0,11.25,0.0,9.937516011186071,10.005450092007688,0.64,0.14488616221019868
88.0,11.25,0.0,10.005450092007688,10.077753555467751,0.62,0.14173214173221257
88.0,11.25,0.0,10.077753555467751,10.16666177713246,0.6,0.13856406460551018
88.0,11.25,0.0,10.16666177713246,10.263389199897247,0.72,0.15737852458324803
88.0,11.25,0.0,10.263389199897247,10.345472146310415,0.62,0.14173214173221257
88.0,11.25,0.0,10.345472146310415,10.4361731607118,0.72,0.15737852458324803
88.0,11.25,0.0,10.4361731607118,10.536657340078936,0.62,0.14173214173221257
88.0,11.25,0.0,10.536657340078936,10.619932711714672,0.74,0.1604742970073401
88.0,11.25,0.0,10.619932711714672,10.752135549466235,0.68,0.1511555490215295
88.0,11.25,0.0,10.752135549466235,10.881127127849435,0.52,0.12572986916401369
88.0,11.25,0.0,10.881127127849435,11.013930482965376,0.74,0.1604742970073401
88.0,11.25,0.0,11.013930482965376,11.131081256956053,0.68,0.1511555490215295
88.0,11.25,0.0,11.131081256956053,11.283142801253732,0.68,0.1511555490215295
88.0,11.25,0.0,11.283142801253732,11.393610487532277,0.7,0.15427248620541512
88.0,11.25,0.0,11.393610487532277,11.537896119122026,0.58,0.13538094400616357
88.0,11.25,0.0,11.537896119122026,11.68105592827687,0.74,0.1604742970073401
88.0,11.25,0.0,11.68105592827687,11.84755159108598,0.5,0.12247448713915891
88.0,11.25,0.0,11.84755159108598,12.025228246392878,0.68,0.1511555490215295
88.0,11.25,0.0,12.025228246392878,12.227735811095542,0.6,0.13856406460551018
88.0,11.25,0.0,12.227735811095542,12.413260624087057,0.72,0.15737852458324803
88.0,11.25,0.0,12.413260624087057,12.656348089717724,0.66,0.14802702455970665
88.0,11.25,0.0,12.656348089717724,12.975329640879808,0.72,0.15737852458324803
88.0,11.25,0.0,12.975329640879808,13.26741079811907,0.6,0.13856406460551018
88.0,11.25,0.0,13.26741079811907,13.504237103995727,0.7,0.15427248620541512
88.0,11.25,0.0,13.504237103995727,13.811910781469294,0.64,0.14488616221019868
88.0,11.25,0.0,13.811910781469294,14.2128750377486,0.66,0.14802702455970665
88.0,11.25,0.0,14.2128750377486,14.681222787820666,0.56,0.13218169313486647
88.0,11.25,0.0,14.681222787820666,15.206763304672773,0.56,0.13218169313486647
88.0,11.25,0.0,15.206763304672773,15.676898403931174,0.7,0.15427248620541512
88.0,11.25,0.0,15.676898403931174,16.209749312271125,0.6,0.13856406460551018
88.0,11.25,0.0,16.209749312271125,16.81076007210335,0.62,0.14173214173221257
88.0,11.25,0.0,16.81076007210335,17.81072242268458,0.62,0.14173214173221257
88.0,11.25,0.0,17.81072242268458,18.891586458235583,0.72,0.15737852458324803
88.0,11.25,0.0,18.891586458235583,19.93168737987946,0.66,0.14802702455970665
88.0,11.25,0.0,19.93168737987946,20.98688391294776,0.62,0.14173214173221257
88.0,11.25,0.0,20.98688391294776,22.77457141449085,0.72,0.15737852458324803
88.0,11.25,0.0,22.77457141449085,24.42260899647775,0.52,0.12572986916401369
88.0,11.25,0.0,24.42260899647775,26.134118077300133,0.44,0.11256997823576231
88.0,11.25,0.0,26.134118077300133,26.83799218009692,0.6,0.13856406460551018
88.0,11.25,0.0,26.83799218009692,27.19182058831712,0.7,0.15427248620541512
88.0,11.25,0.0,27.19182058831712,27.49039068452837,0.62,0.14173214173221257
88.0,11.25,0.0,27.49039068452837,27.81674337577764,0.66,0.14802702455970665
88.0,11.25,0.0,27.81674337577764,27.99664882504583,0.64,0.14488616221019868
88.0,11.25,0.0,27.99664882504583,28.241285726550352,0.78,0.16663733075154558
88.0,11.25,0.0,28.241285726550352,28.49648989222027,0.72,0.15737852458324803
88.0,11.25,0.0,28.49648989222027,28.738566097651567,0.74,0.1604742970073401
88.0,11.25,0.0,28.738566097651567,28.992106974208284,0.68,0.1511555490215295
88.0,11.25,0.0,28.992106974208284,29.26049436300429,0.66,0.14802702455970665
