hpix,l,b,D_o,D_f,C,eC
87.0,337.49999999999994,9.594068226860458,24.89718131,28.0607450862,0.1,0.06055300708194983
87.0,337.49999999999994,9.594068226860458,28.0607450862,30.7696028945,0.03333333333333333,0.03388433484883757
87.0,337.49999999999994,9.594068226860458,30.7696028945,35.2810511815,0.03333333333333333,0.03388433484883757
87.0,337.49999999999994,9.594068226860458,35.2810511815,43.4597248541,0.1,0.06055300708194983
87.0,337.49999999999994,9.594068226860458,43.4597248541,91.7443016051,0.02127659574468085,0.02150175117616644
88.0,11.25,0.0,3.71655027338e-31,1.0875459088,0.03333333333333333,0.03388433484883757
88.0,11.25,0.0,1.0875459088,1.99267483492,0.0,0.0
88.0,11.25,0.0,1.99267483492,2.43412743539,0.03333333333333333,0.03388433484883757
88.0,11.25,0.0,2.43412743539,2.64796025697,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,2.64796025697,2.86917480263,0.0,0.0
88.0,11.25,0.0,2.86917480263,3.07210949062,0.1,0.06055300708194983
88.0,11.25,0.0,3.07210949062,3.25002927108,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,3.25002927108,3.41014121405,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,3.41014121405,3.54860466551,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,3.54860466551,3.63880655353,0.1,0.06055300708194983
88.0,11.25,0.0,3.63880655353,3.77385461843,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,3.77385461843,3.8563823565,0.1,0.06055300708194983
88.0,11.25,0.0,3.8563823565,3.92923662417,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,3.92923662417,4.01539447104,0.1,0.06055300708194983
88.0,11.25,0.0,4.01539447104,4.0796577504,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,4.0796577504,4.1844945999,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,4.1844945999,4.25263347819,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,4.25263347819,4.32053397266,0.1,0.06055300708194983
88.0,11.25,0.0,4.32053397266,4.42293218647,0.1,0.06055300708194983
88.0,11.25,0.0,4.42293218647,4.51368354756,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,4.51368354756,4.56496267237,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,4.56496267237,4.61513752233,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,4.61513752233,4.68374221504,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,4.68374221504,4.75136689248,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,4.75136689248,4.8225483417,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,4.8225483417,4.86763866212,0.1,0.06055300708194983
88.0,11.25,0.0,4.86763866212,4.93803534772,0.2,0.08944271909999157
88.0,11.25,0.0,4.93803534772,4.99310357927,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,4.99310357927,5.04001552154,0.2,0.08944271909999157
88.0,11.25,0.0,5.04001552154,5.0682162389,0.1,0.06055300708194983
88.0,11.25,0.0,5.0682162389,5.10691202308,0.2,0.08944271909999157
88.0,11.25,0.0,5.10691202308,5.16741282496,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,5.16741282496,5.20858078395,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,5.20858078395,5.24988182735,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,5.24988182735,5.30244592703,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,5.30244592703,5.35054265775,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,5.35054265775,5.40710227027,0.2,0.08944271909999157
88.0,11.25,0.0,5.40710227027,5.4612063301,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,5.4612063301,5.50527163886,0.3,0.11401754250991378
88.0,11.25,0.0,5.50527163886,5.55100820836,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,5.55100820836,5.60032192071,0.1,0.06055300708194983
88.0,11.25,0.0,5.60032192071,5.65628445373,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,5.65628445373,5.70169382554,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,5.70169382554,5.7275549717,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,5.7275549717,5.78518226983,0.2,0.08944271909999157
88.0,11.25,0.0,5.78518226983,5.83879561566,0.2,0.08944271909999157
88.0,11.25,0.0,5.83879561566,5.87339316514,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,5.87339316514,5.93050968033,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,5.93050968033,5.97001203,0.2,0.08944271909999157
88.0,11.25,0.0,5.97001203,6.02484674367,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,6.02484674367,6.0598214221,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,6.0598214221,6.09912762138,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,6.09912762138,6.13689950547,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,6.13689950547,6.16061906494,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,6.16061906494,6.2004110765,0.2,0.08944271909999157
88.0,11.25,0.0,6.2004110765,6.23958677446,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,6.23958677446,6.27885223529,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,6.27885223529,6.31175014257,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,6.31175014257,6.34399477033,0.2,0.08944271909999157
88.0,11.25,0.0,6.34399477033,6.38872124811,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,6.38872124811,6.42236009203,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,6.42236009203,6.46209370302,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,6.46209370302,6.51674930135,0.3,0.11401754250991378
88.0,11.25,0.0,6.51674930135,6.55882904028,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,6.55882904028,6.58550185748,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,6.58550185748,6.62218195243,0.3,0.11401754250991378
88.0,11.25,0.0,6.62218195243,6.67302437529,0.3,0.11401754250991378
88.0,11.25,0.0,6.67302437529,6.70552727607,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,6.70552727607,6.73485297345,0.2,0.08944271909999157
88.0,11.25,0.0,6.73485297345,6.77270473312,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,6.77270473312,6.81911619838,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,6.81911619838,6.84277722479,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,6.84277722479,6.87702528484,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,6.87702528484,6.91593824122,0.3,0.11401754250991378
88.0,11.25,0.0,6.91593824122,6.94515674449,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,6.94515674449,6.98545319137,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,6.98545319137,7.01841584506,0.2,0.08944271909999157
88.0,11.25,0.0,7.01841584506,7.0510374288,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,7.0510374288,7.09106328657,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,7.09106328657,7.13146435699,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,7.13146435699,7.16404927168,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.16404927168,7.19411590923,0.2,0.08944271909999157
88.0,11.25,0.0,7.19411590923,7.22440563734,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.22440563734,7.25418914159,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,7.25418914159,7.28716211181,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,7.28716211181,7.32638397848,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,7.32638397848,7.364455597,0.4666666666666667,0.15104573749303493
88.0,11.25,0.0,7.364455597,7.3944893182,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.3944893182,7.42688238306,0.5,0.15811388300841897
88.0,11.25,0.0,7.42688238306,7.45651508451,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.45651508451,7.50499404147,0.4,0.13662601021279464
88.0,11.25,0.0,7.50499404147,7.55271132676,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,7.55271132676,7.58302818687,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,7.58302818687,7.62488869894,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.62488869894,7.65621523676,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,7.65621523676,7.68982475991,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,7.68982475991,7.73400077158,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,7.73400077158,7.77172268283,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.77172268283,7.80448283076,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,7.80448283076,7.84317464088,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.84317464088,7.88088303997,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,7.88088303997,7.92867750528,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,7.92867750528,7.98040192619,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,7.98040192619,8.0226086237,0.2,0.08944271909999157
88.0,11.25,0.0,8.0226086237,8.06186672039,0.3,0.11401754250991378
88.0,11.25,0.0,8.06186672039,8.11117645296,0.3,0.11401754250991378
88.0,11.25,0.0,8.11117645296,8.14585412048,0.4,0.13662601021279464
88.0,11.25,0.0,8.14585412048,8.19224509007,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,8.19224509007,8.2333449222,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,8.2333449222,8.27387925622,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,8.27387925622,8.30770174656,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,8.30770174656,8.36991203122,0.4,0.13662601021279464
88.0,11.25,0.0,8.36991203122,8.42225571134,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,8.42225571134,8.46894262187,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,8.46894262187,8.53393447366,0.4,0.13662601021279464
88.0,11.25,0.0,8.53393447366,8.58230525806,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,8.58230525806,8.62789973562,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,8.62789973562,8.67293496304,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,8.67293496304,8.74989108006,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,8.74989108006,8.81671115167,0.5,0.15811388300841897
88.0,11.25,0.0,8.81671115167,8.87071908979,0.3,0.11401754250991378
88.0,11.25,0.0,8.87071908979,8.93323912961,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,8.93323912961,9.00355547927,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,9.00355547927,9.08992894822,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,9.08992894822,9.16258083134,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,9.16258083134,9.22244882944,0.43333333333333335,0.14388781638381934
88.0,11.25,0.0,9.22244882944,9.30954388804,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,9.30954388804,9.38025815226,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,9.38025815226,9.47259049049,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,9.47259049049,9.56197338705,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,9.56197338705,9.64993920112,0.5,0.15811388300841897
88.0,11.25,0.0,9.64993920112,9.76095961001,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,9.76095961001,9.82352989024,0.3,0.11401754250991378
88.0,11.25,0.0,9.82352989024,9.92376781315,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,9.92376781315,10.0158748083,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,10.0158748083,10.1483885027,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,10.1483885027,10.2617397247,0.2,0.08944271909999157
88.0,11.25,0.0,10.2617397247,10.3906140835,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,10.3906140835,10.4973402975,0.4666666666666667,0.15104573749303493
88.0,11.25,0.0,10.4973402975,10.6292756467,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,10.6292756467,10.7899512877,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,10.7899512877,10.9392019361,0.36666666666666664,0.12924280909862532
88.0,11.25,0.0,10.9392019361,11.0943001961,0.4,0.13662601021279464
88.0,11.25,0.0,11.0943001961,11.3116523202,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,11.3116523202,11.5250185782,0.2,0.08944271909999157
88.0,11.25,0.0,11.5250185782,11.7253447232,0.2,0.08944271909999157
88.0,11.25,0.0,11.7253447232,11.9813195684,0.3,0.11401754250991378
88.0,11.25,0.0,11.9813195684,12.1838375822,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,12.1838375822,12.4575010829,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,12.4575010829,12.7641459951,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,12.7641459951,13.1301221675,0.2,0.08944271909999157
88.0,11.25,0.0,13.1301221675,13.4628668989,0.2,0.08944271909999157
88.0,11.25,0.0,13.4628668989,13.8177088376,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,13.8177088376,14.3433164969,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,14.3433164969,14.8322415343,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,14.8322415343,15.1657934262,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,15.1657934262,15.704816479,0.2,0.08944271909999157
88.0,11.25,0.0,15.704816479,16.486077232,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,16.486077232,17.0251842898,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,17.0251842898,17.9793188122,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,17.9793188122,18.9519252087,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,18.9519252087,19.7856893176,0.2,0.08944271909999157
88.0,11.25,0.0,19.7856893176,20.8531785329,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,20.8531785329,22.0104230217,0.06666666666666667,0.04868644955601477
88.0,11.25,0.0,22.0104230217,23.1034289835,0.2,0.08944271909999157
88.0,11.25,0.0,23.1034289835,24.1261065,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,24.1261065,24.8309958081,0.13333333333333333,0.07097208632298362
88.0,11.25,0.0,24.8309958081,25.2015024343,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,25.2015024343,25.4573888309,0.1,0.06055300708194983
88.0,11.25,0.0,25.4573888309,25.7656231882,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,25.7656231882,25.9819495478,0.3333333333333333,0.12171612389003691
88.0,11.25,0.0,25.9819495478,26.3438421521,0.23333333333333334,0.0979417816490623
88.0,11.25,0.0,26.3438421521,26.6753692164,0.16666666666666666,0.08050764858994133
88.0,11.25,0.0,26.6753692164,26.9013744503,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,26.9013744503,27.4324853087,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,27.4324853087,28.2938843163,0.26666666666666666,0.10610965676722954
88.0,11.25,0.0,28.2938843163,62.281597936,0.2542372881355932,0.0735162713240552
89.0,33.75,0.0,3.71655027338e-31,1.35382596452,0.0,0.0
89.0,33.75,0.0,1.35382596452,2.74467988465,0.03333333333333333,0.03388433484883757
89.0,33.75,0.0,2.74467988465,3.31566392998,0.26666666666666666,0.10610965676722954
89.0,33.75,0.0,3.31566392998,3.90237070201,0.26666666666666666,0.10610965676722954
89.0,33.75,0.0,3.90237070201,4.34670002299,0.26666666666666666,0.10610965676722954
89.0,33.75,0.0,4.34670002299,4.87407611535,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,4.87407611535,5.19596152859,0.26666666666666666,0.10610965676722954
89.0,33.75,0.0,5.19596152859,5.47882675582,0.26666666666666666,0.10610965676722954
89.0,33.75,0.0,5.47882675582,5.71790430841,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,5.71790430841,6.07187273247,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,6.07187273247,6.26467166372,0.4666666666666667,0.15104573749303493
89.0,33.75,0.0,6.26467166372,6.55372013144,0.5,0.15811388300841897
89.0,33.75,0.0,6.55372013144,6.88556869419,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,6.88556869419,7.15219943918,0.5333333333333333,0.16510378329783743
89.0,33.75,0.0,7.15219943918,7.35613873886,0.4666666666666667,0.15104573749303493
89.0,33.75,0.0,7.35613873886,7.7078005317,0.5333333333333333,0.16510378329783743
89.0,33.75,0.0,7.7078005317,8.01165839417,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,8.01165839417,8.25524403907,0.5333333333333333,0.16510378329783743
89.0,33.75,0.0,8.25524403907,8.54536998217,0.5,0.15811388300841897
89.0,33.75,0.0,8.54536998217,8.80274675464,0.26666666666666666,0.10610965676722954
89.0,33.75,0.0,8.80274675464,9.03452961504,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,9.03452961504,9.31262759984,0.5333333333333333,0.16510378329783743
89.0,33.75,0.0,9.31262759984,9.53977877799,0.6333333333333333,0.1856918993426517
89.0,33.75,0.0,9.53977877799,9.85032596999,0.4666666666666667,0.15104573749303493
89.0,33.75,0.0,9.85032596999,10.0973309013,0.4,0.13662601021279464
89.0,33.75,0.0,10.0973309013,10.4142192824,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,10.4142192824,10.7586914259,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,10.7586914259,11.089448799,0.4,0.13662601021279464
89.0,33.75,0.0,11.089448799,11.5103121384,0.5333333333333333,0.16510378329783743
89.0,33.75,0.0,11.5103121384,11.9596739041,0.4666666666666667,0.15104573749303493
89.0,33.75,0.0,11.9596739041,12.4203331625,0.5,0.15811388300841897
89.0,33.75,0.0,12.4203331625,12.7102143536,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,12.7102143536,13.1696546402,0.5,0.15811388300841897
89.0,33.75,0.0,13.1696546402,13.4228696866,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,13.4228696866,13.9810422645,0.5,0.15811388300841897
89.0,33.75,0.0,13.9810422645,14.5993180541,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,14.5993180541,15.0429121097,0.5666666666666667,0.1720249766533703
89.0,33.75,0.0,15.0429121097,15.5455522026,0.5666666666666667,0.1720249766533703
89.0,33.75,0.0,15.5455522026,16.1321712695,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,16.1321712695,16.959183756,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,16.959183756,17.8805521127,0.7333333333333333,0.20584064314505618
89.0,33.75,0.0,17.8805521127,18.8216714096,0.4666666666666667,0.15104573749303493
89.0,33.75,0.0,18.8216714096,19.6200081115,0.7333333333333333,0.20584064314505618
89.0,33.75,0.0,19.6200081115,20.4496842541,0.36666666666666664,0.12924280909862532
89.0,33.75,0.0,20.4496842541,22.045715499,0.5666666666666667,0.1720249766533703
89.0,33.75,0.0,22.045715499,23.4271044883,0.5666666666666667,0.1720249766533703
89.0,33.75,0.0,23.4271044883,24.7161345237,0.43333333333333335,0.14388781638381934
89.0,33.75,0.0,24.7161345237,26.9136023691,0.4,0.13662601021279464
89.0,33.75,0.0,26.9136023691,30.4166082385,0.6333333333333333,0.1856918993426517
89.0,33.75,0.0,30.4166082385,69.6521160222,0.3684210526315789,0.09404693906933506
90.0,56.24999999999999,0.0,6.49325345893e-13,0.75281900972,0.0,0.0
90.0,56.24999999999999,0.0,0.75281900972,1.6993419692,0.0,0.0
90.0,56.24999999999999,0.0,1.6993419692,2.33735853144,0.1,0.06055300708194983
90.0,56.24999999999999,0.0,2.33735853144,3.05872626914,0.3,0.11401754250991378
90.0,56.24999999999999,0.0,3.05872626914,3.69493791433,0.23333333333333334,0.0979417816490623
90.0,56.24999999999999,0.0,3.69493791433,4.22144200993,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,4.22144200993,4.67195582986,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,4.67195582986,4.96484174561,0.43333333333333335,0.14388781638381934
90.0,56.24999999999999,0.0,4.96484174561,5.43607584006,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,5.43607584006,5.69931377573,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,5.69931377573,6.03871062499,0.43333333333333335,0.14388781638381934
90.0,56.24999999999999,0.0,6.03871062499,6.28315128024,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,6.28315128024,6.64294584404,0.26666666666666666,0.10610965676722954
90.0,56.24999999999999,0.0,6.64294584404,7.03388409045,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,7.03388409045,7.50979683982,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,7.50979683982,7.91681398382,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,7.91681398382,8.27219393564,0.43333333333333335,0.14388781638381934
90.0,56.24999999999999,0.0,8.27219393564,8.57108693707,0.4666666666666667,0.15104573749303493
90.0,56.24999999999999,0.0,8.57108693707,9.04425162782,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,9.04425162782,9.3938919701,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,9.3938919701,9.84727996774,0.3333333333333333,0.12171612389003691
90.0,56.24999999999999,0.0,9.84727996774,10.1652066928,0.26666666666666666,0.10610965676722954
90.0,56.24999999999999,0.0,10.1652066928,10.6031456913,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,10.6031456913,11.008855125,0.4666666666666667,0.15104573749303493
90.0,56.24999999999999,0.0,11.008855125,11.5163345324,0.43333333333333335,0.14388781638381934
90.0,56.24999999999999,0.0,11.5163345324,11.9596739041,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,11.9596739041,12.3785776675,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,12.3785776675,12.9954389371,0.4666666666666667,0.15104573749303493
90.0,56.24999999999999,0.0,12.9954389371,13.3701464612,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,13.3701464612,13.7817114589,0.6666666666666666,0.19245008972987526
90.0,56.24999999999999,0.0,13.7817114589,14.565811245,0.5,0.15811388300841897
90.0,56.24999999999999,0.0,14.565811245,15.1011444422,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,15.1011444422,15.6928724932,0.5666666666666667,0.1720249766533703
90.0,56.24999999999999,0.0,15.6928724932,16.3486021388,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,16.3486021388,17.0825429184,0.6,0.17888543819998315
90.0,56.24999999999999,0.0,17.0825429184,17.6607786416,0.5666666666666667,0.1720249766533703
90.0,56.24999999999999,0.0,17.6607786416,18.3556681702,0.7,0.19916492328386207
90.0,56.24999999999999,0.0,18.3556681702,19.4367143331,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,19.4367143331,20.1309949562,0.43333333333333335,0.14388781638381934
90.0,56.24999999999999,0.0,20.1309949562,21.292528822,0.6333333333333333,0.1856918993426517
90.0,56.24999999999999,0.0,21.292528822,22.2756919426,0.5,0.15811388300841897
90.0,56.24999999999999,0.0,22.2756919426,23.515195678,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,23.515195678,24.5022414846,0.6666666666666666,0.19245008972987526
90.0,56.24999999999999,0.0,24.5022414846,25.7367786267,0.4666666666666667,0.15104573749303493
90.0,56.24999999999999,0.0,25.7367786267,27.0139478534,0.43333333333333335,0.14388781638381934
90.0,56.24999999999999,0.0,27.0139478534,28.8785640447,0.5333333333333333,0.16510378329783743
90.0,56.24999999999999,0.0,28.8785640447,31.213542354,0.6,0.17888543819998315
90.0,56.24999999999999,0.0,31.213542354,34.9613411683,0.4,0.13662601021279464
90.0,56.24999999999999,0.0,34.9613411683,39.950545409,0.36666666666666664,0.12924280909862532
90.0,56.24999999999999,0.0,39.950545409,48.856292433,0.2,0.08944271909999157
90.0,56.24999999999999,0.0,48.856292433,86.2884611506,0.15384615384615385,0.0674660014851561
91.0,78.75,0.0,2.60243636253e-10,1.16606813978,0.0,0.0
91.0,78.75,0.0,1.16606813978,2.09205917536,0.13333333333333333,0.07097208632298362
91.0,78.75,0.0,2.09205917536,3.33600831645,0.2,0.08944271909999157
91.0,78.75,0.0,3.33600831645,4.29123702039,0.3333333333333333,0.12171612389003691
91.0,78.75,0.0,4.29123702039,5.14212681949,0.4,0.13662601021279464
91.0,78.75,0.0,5.14212681949,5.79452893158,0.3333333333333333,0.12171612389003691
91.0,78.75,0.0,5.79452893158,6.27802709086,0.26666666666666666,0.10610965676722954
91.0,78.75,0.0,6.27802709086,7.11016238262,0.3,0.11401754250991378
91.0,78.75,0.0,7.11016238262,7.87271156493,0.26666666666666666,0.10610965676722954
91.0,78.75,0.0,7.87271156493,8.61906817097,0.36666666666666664,0.12924280909862532
91.0,78.75,0.0,8.61906817097,9.51939107718,0.3,0.11401754250991378
91.0,78.75,0.0,9.51939107718,10.4245420293,0.4666666666666667,0.15104573749303493
91.0,78.75,0.0,10.4245420293,11.6025318408,0.26666666666666666,0.10610965676722954
91.0,78.75,0.0,11.6025318408,12.4395607457,0.3333333333333333,0.12171612389003691
91.0,78.75,0.0,12.4395607457,13.5317554476,0.26666666666666666,0.10610965676722954
91.0,78.75,0.0,13.5317554476,14.9484818148,0.4,0.13662601021279464
91.0,78.75,0.0,14.9484818148,15.839923784,0.5,0.15811388300841897
91.0,78.75,0.0,15.839923784,17.6607786416,0.3333333333333333,0.12171612389003691
91.0,78.75,0.0,17.6607786416,19.4948854595,0.43333333333333335,0.14388781638381934
91.0,78.75,0.0,19.4948854595,21.1367083186,0.36666666666666664,0.12924280909862532
91.0,78.75,0.0,21.1367083186,23.4981996265,0.4666666666666667,0.15104573749303493
91.0,78.75,0.0,23.4981996265,26.1930928223,0.43333333333333335,0.14388781638381934
91.0,78.75,0.0,26.1930928223,30.222264857,0.3333333333333333,0.12171612389003691
91.0,78.75,0.0,30.222264857,35.9629253079,0.2,0.08944271909999157
91.0,78.75,0.0,35.9629253079,93.1909763443,0.21666666666666667,0.0662836217969305
92.0,101.24999999999999,0.0,0.123311898579,1.98725174511,0.03333333333333333,0.03388433484883757
92.0,101.24999999999999,0.0,1.98725174511,3.62734156342,0.0,0.0
92.0,101.24999999999999,0.0,3.62734156342,5.14212681949,0.23333333333333334,0.0979417816490623
92.0,101.24999999999999,0.0,5.14212681949,6.52292533717,0.16666666666666666,0.08050764858994133
92.0,101.24999999999999,0.0,6.52292533717,7.98803154152,0.2,0.08944271909999157
92.0,101.24999999999999,0.0,7.98803154152,9.1769602175,0.4,0.13662601021279464
92.0,101.24999999999999,0.0,9.1769602175,10.3719247944,0.3,0.11401754250991378
92.0,101.24999999999999,0.0,10.3719247944,11.6995775321,0.3333333333333333,0.12171612389003691
92.0,101.24999999999999,0.0,11.6995775321,13.979930134,0.36666666666666664,0.12924280909862532
92.0,101.24999999999999,0.0,13.979930134,16.6039097519,0.36666666666666664,0.12924280909862532
92.0,101.24999999999999,0.0,16.6039097519,19.8091561191,0.4,0.13662601021279464
92.0,101.24999999999999,0.0,19.8091561191,24.0973342795,0.23333333333333334,0.0979417816490623
92.0,101.24999999999999,0.0,24.0973342795,32.5160195321,0.3,0.11401754250991378
92.0,101.24999999999999,0.0,32.5160195321,79.7787579982,0.2,0.07302967433402215
